date,source,title,description
2025-11-23,TOP_NEWS,Mamdani’s Meeting With Trump Scrambled the MAGA-Sphere - The New York Times,"Mamdani’s Meeting With Trump Scrambled the MAGA-Sphere  The New York TimesWhat Trump’s Mamdani praise — and MTG’s ouster — says about MAGA’s future  PoliticoWhy Donald Trump Seems Taken With Zohran Mamdani  The AtlanticNYC Mayor-elect Zohran Mamdani says meeting with Trump was productive. Here's how.  CBS NewsDays after their friendly meeting, Mamdani says he still thinks Trump is a fascist  ABC News"
2025-11-23,TOP_NEWS,Marjorie Taylor Greene refutes reports that she's considering running for president - CBS News,"Marjorie Taylor Greene refutes reports that she's considering running for president  CBS NewsTrump claims GOP has 'never been so united,' calls Greene and other Republicans 'lowlifes'  Fox NewsGeorgia Voters Stand by Marjorie Taylor Greene After She Stood Up to Trump  The New York TimesHow Marjorie Taylor Greene went from Trump ally to quitting Congress  BBCMarjorie Taylor Greene says she doesn’t want to run for president in 2028  CNN"
2025-11-23,TOP_NEWS,G20 summit closes in South Africa after U.S. absence - NPR,G20 summit closes in South Africa after U.S. absence  NPRThe G20 summit in South Africa ends with the glaring absence of the US after Trump’s boycott  CNNG20 defies Trump as leaders press on without the US  Financial TimesG20 summit boycotted by US closes in South Africa  BBCWhite House hits out at South African leader for ‘running his mouth’ over US boycott of G20  AP News
2025-11-23,TOP_NEWS,Israel kills top Hezbollah official in first attack on Beirut in months - BBC,"Israel kills top Hezbollah official in first attack on Beirut in months  BBCIsrael says Hezbollah chief of staff killed in first strike on Beirut in months  CNNIsrael kills top Hezbollah commander in attack on Lebanon’s capital  Al JazeeraIsrael Says It Assassinated Top Hezbollah Commander in Lebanon  The New York TimesWho was Tabtabai, Hezbollah's military leader killed by Israel?  Reuters"
2025-11-23,TOP_NEWS,Trump’s accusations of treason draw bipartisan rebuke - ABC News,"Trump’s accusations of treason draw bipartisan rebuke  ABC NewsUS senator slams Republicans’ silence on Trump’s violent threats to Democrats  The GuardianFacing threats, Sen. Elissa Slotkin pushes on  PoliticoTranscript: Sen. Mark Kelly on ""Face the Nation with Margaret Brennan,"" Nov. 23, 2025  CBS NewsJust follow orders or obey the law? What US troops told us about refusing illegal commands  The Conversation"
2025-11-23,TOP_NEWS,Trump Moves to End Temporary Protected Status for Somalis - The New York Times,Trump Moves to End Temporary Protected Status for Somalis  The New York TimesMinnesota's Somali community rejects Trump's call to end 'temporary protected status'  MPR NewsTrump says he is ending deportation protections for Somalis in Minnesota  CBS NewsTrump says he's terminating legal protections for Somali migrants in Minnesota  NPR‘Panic’ in Minnesota’s Somali community after Trump’s pledge to end deportation protections  Star Tribune
2025-11-23,TOP_NEWS,US woman behind Slender Man stabbing is missing after leaving group home - The Guardian,"US woman behind Slender Man stabbing is missing after leaving group home  The GuardianMorgan Geyser, Who Was Convicted in ‘Slender Man’ Stabbing, Flees Group Home  The New York TimesWisconsin woman who stabbed classmate to please Slender Man cut off monitoring bracelet, left group home  CBS NewsSlender Man case convict missing from group home after removing monitoring bracelet  WMTV 15 NEWSSlender Man defendant cut off monitoring bracelet, left group home  Milwaukee Journal Sentinel"
2025-11-23,TOP_NEWS,Trump quietly holds off on Canada tariff increase - Politico,"Trump quietly holds off on Canada tariff increase  PoliticoU.S. Ambassador to Canada Channels Harsh Trump Tone  The New York TimesCanada says it will resume US trade talks 'when appropriate'  ReutersU.S. ambassador resents meddling in foreign electoral politics, but Trump doesn't seem to mind doing so  CBCCarney: No ‘burning issue’ to bring up with Trump, talks to resume when ‘appropriate’  CTV News"
2025-11-23,TOP_NEWS,"Transcript: Olga Stefanishyna, Ukrainian Ambassador to the U.S., on ""Face the Nation with Margaret Brennan,"" Nov. 23, 2025 - CBS News","Transcript: Olga Stefanishyna, Ukrainian Ambassador to the U.S., on ""Face the Nation with Margaret Brennan,"" Nov. 23, 2025  CBS NewsFull transcript of ""Face the Nation with Margaret Brennan,"" Nov. 23, 2025  CBS NewsOpen: This is ""Face the Nation with Margaret Brennan,"" Nov. 23, 2025  YahooUkrainian ambassador on 28 point peace plan and security guarantees  kyma.comUkrainian Ambassador Stefanishyna Discusses Key Issues on “Face the Nation”  El-Balad.com"
2025-11-23,TOP_NEWS,Fifty children escape after mass school abduction in Nigeria - BBC,"Fifty children escape after mass school abduction in Nigeria  BBCFifty students escape captors after mass kidnapping in Nigeria but more than 250 still held  CNN50 schoolchildren escape captivity in Nigeria, more than 200 still held  NPRFifty kidnapped Catholic school students in Nigeria escape  ReutersPope Leo calls for the release of hostages in Nigeria and Cameroon  Vatican News"
