date,source,title,description
2026-09-18,TOP_NEWS,Trump defends bid to put his name on the Kennedy Center - AP News,Trump defends bid to put his name on the Kennedy Center  AP NewsSee more headlines & perspectives on Google News
2026-09-18,TOP_NEWS,The real reason for Trump’s pedal-to-the-metal approach on AI - CNN,"The real reason for Trump’s pedal-to-the-metal approach on AI  CNNTrump Calls A.I. Fears a Hoax. Inside the White House, the Debate Is More Complex.  The New York TimesTrump’s AI wager meets a safety reckoning  Fast CompanyZuckerberg, Musk And Huang Reportedly Convinced Trump To Block AI Regulator  ForbesAnalysis | Trump won by latching on to popular issues. He’s doing the opposite on AI.  The Washington Post"
2026-09-18,TOP_NEWS,Ekurhuleni killings: Grim discoveries of murdered women spark fear in South Africa - BBC,"Ekurhuleni killings: Grim discoveries of murdered women spark fear in South Africa  BBCSouth Africa ‘feels like a prison’ for women amid spate of femicides  NPR‘Women are terrified’: Ninth body found as South African police probe series of killings  CNNNine bodies found in South Africa raise fears of serial murder, femicide  The Washington Post‘This is a war’: South Africa battles femicide as women’s bodies pile up  Al Jazeera"
2026-09-18,TOP_NEWS,Holdout juror in Clancy trial says he didn't have 'any doubts' that she was responsible for killing her kids - PBS,"Holdout juror in Clancy trial says he didn't have 'any doubts' that she was responsible for killing her kids  PBSHoldout Juror in Lindsay Clancy Case Says He Didn’t Doubt Her Guilt  The New York TimesJuror who blocked Lindsay Clancy verdict disputes fellow jurors' claims: report  Fox NewsLone holdout juror in Lindsay Clancy murder trial speaks out  The Guardian2 weeks after the end of Lindsay Clancy’s trial, the holdout juror comes forward and Patrick Clancy speaks out  CNN"
2026-09-18,TOP_NEWS,Trump officially signs Russia sanctions bill into law - The Hill,"Trump officially signs Russia sanctions bill into law  The HillIran war live: Trump extends sanctions on Iran, Houthi supporters in Sanaa  Al JazeeraNew US sanctions bill on Russia puts India's Modi in a bind  ReutersOpinion | Trump Gets New Power Against Putin  WSJTrump takes aim at Russia's energy sector with sanctions bill  BBC"
2026-09-18,TOP_NEWS,Newsom Wants AI ‘Kill Switch’ to Rein In Tech Industry - bloomberg.com,Newsom Wants AI ‘Kill Switch’ to Rein In Tech Industry  bloomberg.comNewsom advances AI 'kill switch' mandate under new California executive order  Fox BusinessCalifornia Gov. Newsom issues executive order to rein in AI 'before it's too late'  CNBC2028 Democrats like Newsom and Pritzker lean in on AI safety as Washington stalls  AxiosNewsom floats prospect of special session or executive action on AI  politico.com
2026-09-18,TOP_NEWS,It's illegal for armed federal officers to be at polls. Lawsuits seek to ensure that - NPR,It's illegal for armed federal officers to be at polls. Lawsuits seek to ensure that  NPRA DHS email raises new questions about the Trump administration's election plans  NPRNAACP sues to block Trump administration from sending armed agents to polls  The HillCivil Rights Groups Sue to Keep Armed Agents Away From Voting Sites  The New York TimesTrump administration sued over threat to deploy federal law enforcement at voting sites  The Guardian
2026-09-18,TOP_NEWS,Russia begins 3 days of voting in a parliamentary election set to cement the Kremlin’s power - AP News,"Russia begins 3 days of voting in a parliamentary election set to cement the Kremlin’s power  AP NewsRussia Holds Stage-Managed Elections  The New York TimesEmpty podiums, prizes for e-voting, no opposition: Russians head to the polls amid intensifying war in Ukraine  CNNPutin braces for election stress test as Russians ‘feel the pain’ of struggling economy  CNBCRussians go to polls against backdrop of Ukraine war and Putin’s tightening grip  The Guardian"
2026-09-18,TOP_NEWS,"The cost of the Iran war has risen to $43.6B, Pentagon tells Congress - USA Today","The cost of the Iran war has risen to $43.6B, Pentagon tells Congress  USA TodayIran war has cost $45.1 billion, Pentagon tells Congress  CNNUS Warns Allies of Missile Delivery Delays Due to Shortage  bloomberg.comDemocratic senators request Pentagon provide ‘bare minimum’ on cost of Iran war  NBC NewsCost of Iran War Estimated at $43.6 Billion  The New York Times"
2026-09-18,TOP_NEWS,European leaders prepare public for ‘intensified threat’ from Putin - politico.eu,European leaders prepare public for ‘intensified threat’ from Putin  politico.euRussia is escalating its attacks on Europe. The risk of a misstep is growing every day  CNNPutin preparing to escalate war against Ukraine  telegraph.co.ukEuropean leaders say Russia is provoking NATO. How will the alliance respond?  NPRNATO’s internal debate on Russian aggression  The Economist
2026-09-18,TOP_NEWS,Earl Spencer's Diana book opens old wounds royals would rather forget - BBC,Earl Spencer's Diana book opens old wounds royals would rather forget  BBCCharles Spencer Recalls Prince Philip ‘Overruling’ King Charles Over Their Places in Princess Diana’s Funeral Walk  People.comEarl Spencer says ‘I’m telling the truth’ on King Charles’ alleged Diana remark: ‘Those are exactly the words he said’  The Times of India'I'm telling the truth': Earl Spencer defends Diana book claims about Charles in BBC interview  BBCPalace rejects claims King Charles was ‘elated’ after Princess Diana’s death  The Washington Post
2026-09-18,TOP_NEWS,Record US diesel prices squeeze farmers; food prices may rise - Reuters,"Record US diesel prices squeeze farmers; food prices may rise  ReutersRecord diesel prices are hitting the West Coast the hardest: Chart of the Day  Yahoo FinanceWith cost of diesel fuel continuing to rise, some Colorado companies reaching a ""tipping point""  CBS NewsHow record diesel prices will rip through the U.S. economy. Trucks, rails are only the start  CNBCColorado small business owner struggles with record diesel prices and energy inflation: ""Prices are exorbitant""  CBS News"
2026-09-18,TOP_NEWS,'We simply don't know' - JP Morgan struggling to forecast oil prices due to Trump's war with Iran - BBC,'We simply don't know' - JP Morgan struggling to forecast oil prices due to Trump's war with Iran  BBCOil's shrug emoji era  AxiosOpinion | The Iran war has disrupted oil markets. The fallout goes beyond that.  The Washington PostJPMorgan Analysts Unsure How to Model Oil as Iran War Drags On  bloomberg.comJP Morgan says it has no clear oil market endgame as Iran conflict drags on  Reuters
2026-09-18,TOP_NEWS,Apple's iPhone 18 goes on sale as customers line up at stores worldwide - Fox Business,"Apple's iPhone 18 goes on sale as customers line up at stores worldwide  Fox BusinessThe latest iPhone, Apple Watch, and AirPods lineups arrive in stores worldwide  AppleThe iPhone 18 Pro’s big camera update is all about the small gains  The VergeiPhone 18 Pro hands-on: What's new with the cameras  MashableThe iPhone 18 Pro Brings 3 Upgrades That Will Make My Traveling Life So Much Easier  CNET"
2026-09-18,TOP_NEWS,iPhone 18 Pro Max Requires 'Prepare to Ship' Battery Drain Before Shipping - MacRumors,iPhone 18 Pro Max Requires 'Prepare to Ship' Battery Drain Before Shipping  MacRumors
2026-09-18,TOP_NEWS,"Apple VP of hardware talks iPhone Duo durability, crease, hinge, and more - 9to5Mac","Apple VP of hardware talks iPhone Duo durability, crease, hinge, and more  9to5Mac‘A lot of blood, sweat, and tears went into that’: Apple’s new VP of Hardware Engineering says he wants you to ‘hold us accountable’ for the iPhone Duo’s hinge durability  TechRadarApple explains how it made the iPhone Duo crease nearly disappear  Digital TrendsiPhone Duo AppleCare Fees Listed, Fold Repair Costs Still Missing  Gadget ReviewiPhone Duo AppleCare Repair Fees Are Here: Is the Plan $299 a Year?  zeera wireless"
2026-09-18,TOP_NEWS,"Apple Intelligence has 20+ brand new features in iOS 27, here’s the full list - 9to5Mac","Apple Intelligence has 20+ brand new features in iOS 27, here’s the full list  9to5MaciOS 27 is here: 10 iPhone features you’ll want to try now  Fox NewsWith iOS 27, Apple Is Laying the Groundwork to Paywall Your iPhone  PCMagMajor updates for Apple’s software platforms are now available  AppleiOS 27.2’s First Developer Beta Brings These Features to Some iPhones  CNET"
