date,source,title,description
2025-07-05,TOP_NEWS,"Israel to send team to Gaza talks despite Hamas demands, PM says - BBC","Israel to send team to Gaza talks despite Hamas demands, PM says  BBCIsrael to Send Delegation to Qatar for Talks on Gaza Truce  The New York TimesHamas Accepts Gaza Cease-Fire Proposal With American Assurances Over Talks to End War  WSJHamas, Israel signal renewed openness to ceasefire negotiations  The Washington PostTrump says ceasefire deal is near as Israeli strikes kill 138 Palestinians in Gaza  NPR"
2025-07-05,TOP_NEWS,"No holiday for ICE, as immigration raids continued on July 4 - Los Angeles Times","No holiday for ICE, as immigration raids continued on July 4  Los Angeles TimesWest Hollywood car wash raided by federal agents on 4th of July  KTLASeveral people detained during immigration raid at West Hollywood car wash, reports say  ABC7 Los AngelesFederal agents strike West Hollywood car wash for Fourth of July operation  NBC Los AngelesThey Planned Parties and Salsa Music for July 4th. ICE Raids Made Them Think Twice.  The New York Times"
2025-07-05,TOP_NEWS,"Tropical Storm Chantal forms off coast of the Carolinas, expected to strengthen before landfall - PBS","Tropical Storm Chantal forms off coast of the Carolinas, expected to strengthen before landfall  PBSTropical storm warnings extended up to North Carolina as Chantal approaches  ABC News - Breaking News, Latest News and VideosTropical Chantal heading toward the Carolinas, some heavy rain likely in parts of the Piedmont Triad, July 5 Update  YahooTropical Storm Chantal forecast to bring heavy rain to the Carolinas  CNBCBlog: Chantal set to bring heavy downpours to parts of Hampton Roads  WAVY.com"
2025-07-05,TOP_NEWS,US completes deportation of 8 men to South Sudan after weeks of legal wrangling - AP News,"US completes deportation of 8 men to South Sudan after weeks of legal wrangling  AP NewsDHS: Several criminal illegal aliens deported to South Sudan after delays from 'activist judges'  Fox NewsUS finishes deportation of eight men to South Sudan after weeks of legal wrangling  NBC NewsTrump administration deports 8 migrants to South Sudan  ABC News - Breaking News, Latest News and VideosU.S. deports men from Asia and Latin America with criminal records to South Sudan after legal saga  CBS News"
2025-07-05,TOP_NEWS,Will Trump's megabill help Democrats win the House? - NPR,"Will Trump's megabill help Democrats win the House?  NPRThe next megabill Congress needs to worry about  PoliticoTrump signs his agenda bill, with a flyover and fireworks to mark the occasion  CNNStates Brace for Added Burdens of Trump’s Tax and Spending Law  The New York TimesHow Trump’s Megabill Will and Won’t Change Your Taxes  WSJ"
2025-07-05,TOP_NEWS,Trump got $170 billion for immigration. Now he has to enact it. - Politico,"Trump got $170 billion for immigration. Now he has to enact it.  PoliticoGuess Who’s Paying For Part Of President Donald Trump’s “Big Beautiful Bill”?  Vanity FairSenate Approves Unprecedented Spending for Mass Deportation, Ignoring What’s Broken in our Immigration System  American Immigration CouncilGOP tax bill bets big on Trump’s immigration agenda despite poll warnings  The Washington PostHow Donald Trump’s spending bill could kick US deportations into overdrive  Al Jazeera"
2025-07-05,TOP_NEWS,"Turkey detains mayors of opposition-run Antalya, Adana, Adıyaman - Euronews.com","Turkey detains mayors of opposition-run Antalya, Adana, Adıyaman  Euronews.com3 mayors arrested in southern Turkey as part of crackdown on opposition  AP News3 Turkish mayors reported arrested as crackdown on opposition continues  politico.euTurkey arrests 3 mayors in crackdown on opposition  DWTurkey detains three more mayors as part of crackdown on opposition  France 24"
2025-07-05,TOP_NEWS,Key suspect arrested in shooting of Colombia senator - BBC,"Key suspect arrested in shooting of Colombia senator  BBCColombian police capture suspected leader in senator's shooting  ReutersAlleged mastermind behind shooting of Colombian senator, presidential candidate arrested, authorities say  CBS NewsColombia Arrests Key Suspect in Senator Assassination Attempt  BloombergAlleged organiser of shooting of Colombian senator caught by police  The Guardian"
2025-07-05,TOP_NEWS,Liverpool and Portugal players join family in mourning Diogo Jota and his brother at funeral - AP News,Liverpool and Portugal players join family in mourning Diogo Jota and his brother at funeral  AP NewsLiverpool players join mourners as soccer star Diogo Jota is laid to rest in his hometown  NBC NewsRúben Neves serves as pallbearer at Diogo Jota's funeral after Al Hilal's Club World Cup match  Yahoo Sports'You'll never walk alone' and 'swept away'  BBCOasis pays tribute to Diogo Jota during first gig of reunion tour  ESPN
2025-07-05,TOP_NEWS,Joyful Parisians take a historic plunge into the Seine after 100 years - CNN,Joyful Parisians take a historic plunge into the Seine after 100 years  CNNRiver Seine reopens to swimmers in Paris after century-long ban  BBCParis opens river Seine for public swimming for first time since 1923  KSL NewsParisians take a historic plunge into the River Seine after 100 years  Euronews.comSeine swimming pool opening gives Paris mayor another jewel in her green crown  politico.eu
2025-07-05,TOP_NEWS,OPEC Plus Agrees to Pump More Oil in August - The New York Times,"OPEC Plus Agrees to Pump More Oil in August  The New York TimesOPEC+ members agree to larger-than-expected oil production hike in August  CNBCOPEC+ Will Boost Supply Even Faster With Larger August Hike  BloombergOPEC+ to Increase Output by 548,000 Barrels a Day in August. What it Means for Oil Markets.  Barron'sRussia says low global oil stockpiles prompted OPEC+ to hike output  Reuters"
2025-07-05,TOP_NEWS,Investors traded a record $6.6 trillion worth of stock in the first half of 2025 - MarketWatch,Investors traded a record $6.6 trillion worth of stock in the first half of 2025  MarketWatch
2025-07-05,TOP_NEWS,China’s first Legoland builds Great Wall replica to lure under-pressure consumers - Financial Times,"China’s first Legoland builds Great Wall replica to lure under-pressure consumers  Financial TimesChina's first Legoland resort packed on opening day despite heatwave  ReutersWorld's largest Legoland opens to tourists in Shanghai  ABC News - Breaking News, Latest News and VideosWorld’s Biggest Legoland Adds to China’s Amusement Park Glut  BloombergChina’s first Legoland opens to visitors in Shanghai  AP News"
2025-07-05,TOP_NEWS,Fried chicken lovers dish on favorite spots in St. Louis - STLPR,"Fried chicken lovers dish on favorite spots in St. Louis  STLPRNational Fried Chicken Day is July 6: Here's where to find free food deals, discounts  USA TodayCelebrate National Fried Chicken Day at these 8 restaurants in Louisville  The Courier-Journal4TH OF JULY EATS: Krispy Krunchy Chicken  FOX4KC.comNational Fried Chicken Day is coming, and America is going extra crispy  SF Weekly"
2025-07-05,TOP_NEWS,Here's How the iPhone 17 Pro Max Will Compare to the iPhone 17 Pro - MacRumors,Here's How the iPhone 17 Pro Max Will Compare to the iPhone 17 Pro  MacRumorsApple iPhone 17 Pro Max: New Leak Confirms Major Design Upgrade  ForbesThe iPhone 17 Pro Max could have the biggest iPhone battery ever  MashableiPhone 17 Air leaked specs suggest it's likely to beat the S25 Edge in one key way – and lose out in another  TechRadariPhone 17 Pro Max vs Pro: Here’s how Apple will differentiate models  9to5Mac
2025-07-05,TOP_NEWS,Switch Port Specialist Believes Switch 2 Can Surpass Its Predecessor's Success - Nintendo Life,Switch Port Specialist Believes Switch 2 Can Surpass Its Predecessor's Success  Nintendo LifeThe Best Games for the Nintendo Switch 2  The New York TimesThe 12 best Switch 2 games  PolygonNintendo Switch 2 Q&A with Virtuos: ‘I Think We Will See It Surpass The Predecessor’  WccftechI took my Nintendo Switch 2 on a trip for the first time — here’s 3 things I loved and 2 I didn’t  Tom's Guide
2025-07-05,TOP_NEWS,Which strength training method is best for you? Experts break down the options - The Seattle Times,Which strength training method is best for you? Experts break down the options  The Seattle TimesView Full Coverage on Google News
2025-07-05,TOP_NEWS,"Black Sabbath Reunites for Ozzy Osbourne’s Final Performance, Joined by Metallica, GNR, Steven Tyler and Other Hard Rock All-Stars: The Complete Setlists - Variety","Black Sabbath Reunites for Ozzy Osbourne’s Final Performance, Joined by Metallica, GNR, Steven Tyler and Other Hard Rock All-Stars: The Complete Setlists  VarietyOzzy Osbourne and Black Sabbath go out on a high at farewell gig  BBCOzzy Osbourne Gives Earth-Shaking Farewell at Black Sabbath’s Back to the Beginning  Rolling StoneOzzy Osbourne and Black Sabbath's final show: Here's how to stream  USA TodayBlack Sabbath and Ozzy Osbourne: Back to the Beginning review – epic all-star farewell to the gods of metal  The Guardian"
2025-07-05,TOP_NEWS,"Mel B marries Rory McPhee in star-studded ceremony at St. Paul's Cathedral - ABC News - Breaking News, Latest News and Videos","Mel B marries Rory McPhee in star-studded ceremony at St. Paul's Cathedral  ABC News - Breaking News, Latest News and VideosMel B Marries Hairstylist Rory McPhee at St. Paul's Cathedral in London  People.comMel B Walks Down the Aisle in Classic White Pumps to Marry Rory McPhee in London  WWDVictoria Beckham and Geri Halliwell will NOT be at Mel B's star-studded wedding  Daily MailMel B Marries Hairstylist Rory McPhee After 6 Years of Dating  E! Online"
2025-07-05,TOP_NEWS,"Headed for sentencing, Sean ‘Diddy’ Combs’ lawyers aim to show he’s no longer a ‘Bad Boy for life’ - CNN","Headed for sentencing, Sean ‘Diddy’ Combs’ lawyers aim to show he’s no longer a ‘Bad Boy for life’  CNNExpert Reveals Diddy Faces Very Long Prison Sentence Due To Hint From Judge  YahooCombs’s Racketeering Acquittal Was a Rare Misfire for a Powerful Law  The New York TimesThe Tragedy of the Diddy Trial  The New YorkerThe Non-Exoneration of Diddy  The Atlantic"
