date,source,title,description
2026-04-28,TOP_NEWS,FCC orders early license renewal for ABC stations following Kimmel's first lady joke - NPR,FCC orders early license renewal for ABC stations following Kimmel's first lady joke  NPRTrump administration challenges ABC station licenses amid Kimmel controversy  CNNOpinion | The funniest thing about Jimmy Kimmel  The Washington PostBrendan Carr takes on Disney — and escalates Trump’s media war  PoliticoWhat to Know About the Kimmel vs. Trump Feud  The New York Times
2026-04-28,TOP_NEWS,Did the suspected WHCD shooter hit a Secret Service officer? DOJ says it’s not sure yet. - Politico,"Did the suspected WHCD shooter hit a Secret Service officer? DOJ says it’s not sure yet.  PoliticoFacts compete with conspiracy theories after WHCD attack  CNNWith no radical footprint, what drove suspect to try and assassinate Trump?  NPRWhat We Learn About Trump in His Rare Moments of Self-Reflection  The AtlanticCharges Against Suspect in Trump Assassination Attempt Based on Shotgun Shell and a Screed  The New York Times"
2026-04-28,TOP_NEWS,Former Fauci Adviser Indicted on Covid-Related Charges - The New York Times,"Former Fauci Adviser Indicted on Covid-Related Charges  The New York TimesTrump admin revives COVID origins debate with indictment  AxiosEx-Fauci top advisor indicted over alleged COVID cover-up, hidden emails  Fox NewsEx-adviser at Fauci's NIAID indicted for allegedly attempting to hide records during COVID-19 pandemic  CBS NewsFormer Fauci aide charged in alleged effort to thwart pandemic inquiries  The Washington Post"
2026-04-28,TOP_NEWS,"Months after Operation Metro Surge, federal agents return to Minneapolis to target daycares for suspected fraud - CBS News","Months after Operation Metro Surge, federal agents return to Minneapolis to target daycares for suspected fraud  CBS NewsFBI agents force way into Minneapolis day care, neighbors uneasy after recent violence  5 EYEWITNESS NEWSPatel turns tables on Walz in response to viral tweet on Minnesota fraud raids: 'Come again?'  Fox NewsFederal law enforcement raid businesses in Minnesota fraud investigation  CNNFraud in MN: Quality Learning Center among businesses raided by FBI on Tuesday  FOX 9 Minneapolis-St. Paul"
2026-04-28,TOP_NEWS,Supreme Court will hear Trump’s bid to end legal protection for up to 1.3 million immigrants - Los Angeles Times,"Supreme Court will hear Trump’s bid to end legal protection for up to 1.3 million immigrants  Los Angeles TimesA Supreme Court justice’s personal ties to Haiti highlight stakes in asylum case  The Washington PostThese Haitian immigrants contribute nearly $6 billion to the economy. Their fate is in the Supreme Court’s hands  CNNHaitians, Syrians aren't the only immigrants watching US Supreme Court arguments on temporary status  AP NewsRacial Animus Claims May Play a Key Role in the TPS Cases  Lawfare"
2026-04-28,TOP_NEWS,"Barney Frank, entering hospice care, embarks on a final act: Taking on the left - Politico","Barney Frank, entering hospice care, embarks on a final act: Taking on the left  Politico"
2026-04-28,TOP_NEWS,"Soldier accused of betting on Maduro raid, winning $400,000, pleads not guilty - CNN","Soldier accused of betting on Maduro raid, winning $400,000, pleads not guilty  CNNArmy Special Forces sergeant pleads not guilty to charges that he used military secrets to win $400K on Polymarket  Business InsiderSoldier who placed Polymarket bet on Maduro operation pleads not guilty  PoliticoU.S. soldier pleads not guilty to charges of gambling on Maduro raid  CBS NewsGambling Companies Celebrate Indictments as Pressure Grows  The New York Times"
2026-04-28,TOP_NEWS,South Korean court extends prison sentence for wife of ousted president - NPR,"South Korean court extends prison sentence for wife of ousted president  NPRSouth Korea appeals court sentences Ex-First Lady Kim Keon Hee to 4 years in jail  ReutersSouth Korea: Ex-first lady Kim handed longer graft sentence  DW.comAppeals court increases sentence for ex-first lady to 4 years for corruption  upi.comFormer first lady given four-year sentence for stock manipulation, bribery in appeals ruling  Korea JoongAng Daily"
2026-04-28,TOP_NEWS,Elon Musk takes stand in trial vs. Sam Altman that could reshape AI’s future - AP News,"Elon Musk takes stand in trial vs. Sam Altman that could reshape AI’s future  AP NewsElon Musk Testifies of AI Risk at Trial, Says OpenAI Tried to ‘Steal’ a Charity  WSJElon Musk casts his OpenAI lawsuit as a defense of charity  YahooMusk and Altman go to trial, GM earnings, Spotify's fitness push and more in Morning Squawk  CNBC'He wanted to be CEO': Early OpenAI VC Vinod Khosla says Elon Musk's bid for control led to the Sam Altman feud and his major investment  Fortune"
2026-04-28,TOP_NEWS,"US gas prices surge to highest level in four years, averaging $4.18 a gallon - The Guardian","US gas prices surge to highest level in four years, averaging $4.18 a gallon  The GuardianU.S. Gas Prices Hit Highest Level Since Beginning of War in Iran  The New York TimesAmerica barely uses OPEC oil. Why are gas prices so high?  USA TodayOhio on verge of 'double spike' even after gas prices shoot to $4.29  The Columbus DispatchPhiladelphia-area gas prices rise 15 cents overnight amid broader surge  6abc Philadelphia"
