date,source,title,description
2025-10-19,TOP_NEWS,Israel strikes Gaza as both Israel and Hamas accuse each other of breaching ceasefire - NPR,"Israel strikes Gaza as both Israel and Hamas accuse each other of breaching ceasefire  NPRIsrael Strikes Gaza and Temporarily Halts Aid, Saying Hamas Broke Truce  The New York TimesLive: Israel kills 97 Palestinians in Gaza since start of ceasefire  Al JazeeraHere's the biggest news you missed this weekend  NBC NewsU.S. scrambles to save Gaza peace deal amid new clashes  Axios"
2025-10-19,TOP_NEWS,"Secret Service found a ""suspicious stand"" near Florida airport used by Trump, FBI says - CBS News","Secret Service found a ""suspicious stand"" near Florida airport used by Trump, FBI says  CBS NewsTrump boards AF1 quickly, using small stairs due to 'increased security measures': WH official  Fox NewsFBI probes hunting stand with sight line on Air Force One in Palm Beach  The HillSecret Service finds hunting stand prior to President Donald Trump's arrival  WPBFSecret Service discovers hunting stand with direct sight line to Trump's Air Force One exit in Florida  NBC News"
2025-10-19,TOP_NEWS,Philadelphia police find human remains in search for missing woman - AP News,"Philadelphia police find human remains in search for missing woman  AP NewsDNA testing indicates remains are those of Kada Scott  6abc PhiladelphiaKada Scott's body found near vacant Philadelphia school, sources say  CBS NewsKada Scott: DNA confirms human remains found belong to missing woman  FOX 29 PhiladelphiaHuman remains found in shallow grave 'believed to be' missing Philadelphia woman Kada Scott: Police  ABC News - Breaking News, Latest News and Videos"
2025-10-19,TOP_NEWS,"Santos says he's not getting away with his crimes after Trump commuted his sentence - ABC News - Breaking News, Latest News and Videos","Santos says he's not getting away with his crimes after Trump commuted his sentence  ABC News - Breaking News, Latest News and VideosSantos Thanks Trump During TV Appearances After His Release From Prison  The New York TimesGeorge Santos maintains his prosecution was political, says he’s had a ‘very large slice of humble pie’  CNNSpeaker Johnson defends Trump's decision to commute Santos sentencing  PoliticoGeorge Santos has a newfound mission: prison reform  BBC"
2025-10-19,TOP_NEWS,Robert De Niro: “We Have To Keep Fighting” Trump As POTUS “Intimidates” Voters Ahead Of Midterms - Deadline,"Robert De Niro: “We Have To Keep Fighting” Trump As POTUS “Intimidates” Voters Ahead Of Midterms  DeadlineLarge crowds rallied against Trump at ‘No Kings’ protests across the US. Here’s why protesters say they attended  CNNThousands protest in dozens of Colorado ""No Kings"" rallies; 12 arrests made in Denver, police say  CBS NewsSpeaker Johnson doubles down on ‘No Kings’ criticism following demonstrations nationwide  PoliticoJohnson defends calling anti-Trump protests 'hate America' rallies  ABC News - Breaking News, Latest News and Videos"
2025-10-19,TOP_NEWS,"Fact-checking Trump’s claim that each boat strike off Venezuela’s coast saves 25,000 lives - PBS","Fact-checking Trump’s claim that each boat strike off Venezuela’s coast saves 25,000 lives  PBSU.S. Is Repatriating Survivors of Its Strike on Suspected Drug Vessel  The New York TimesIs the US about to attack Venezuela?  vox.comUS forces attacked drug-smuggling vessel, three killed, says Hegseth  ReutersTrump says 2 survivors of US strike on submarine being sent to Ecuador, Colombia in move that avoids legal fight  ABC News - Breaking News, Latest News and Videos"
2025-10-19,TOP_NEWS,"London police investigating report Prince Andrew asked officer to dig up ""dirt"" on Virginia Giuffre - CBS News","London police investigating report Prince Andrew asked officer to dig up ""dirt"" on Virginia Giuffre  CBS NewsPolice looking into whether Prince Andrew enlisted officer to dig up dirt on accuser Giuffre  CNNMPs urged to confront royal family over Prince Andrew’s Epstein links  The GuardianWhy UK’s Prince Andrew lost his royal title  Al JazeeraMet Police looking into claims Andrew sought information on accuser  BBC"
2025-10-19,TOP_NEWS,North Korean soldier defects to South Korea across the rivals' heavily fortified border - CBS News,North Korean soldier defects to South Korea across the rivals' heavily fortified border  CBS NewsSouth Korea arrests North Korean soldier for crossing fortified border  Al JazeeraNorth Korean soldier held by Seoul after crossing land border  CNANorth Korean soldier defects to South Korea across heavily fortified border  The GuardianNorth Korean soldier defects to the South: JCS  NK News
2025-10-19,TOP_NEWS,Afghanistan and Pakistan pledge to respect ceasefire after more than a week of deadly fighting - AP News,"Afghanistan and Pakistan pledge to respect ceasefire after more than a week of deadly fighting  AP NewsTaliban and Pakistan agree to ceasefire after days of deadly clashes  BBCA Fragile Cease-fire Between Afghanistan and Pakistan Ends Violence, for Now  The New York TimesWhat we know about Pakistan-Afghanistan ceasefire, will it hold?  Al JazeeraAfghanistan and Pakistan agree to respect ceasefire mediated by Qatar and Turkey  PBS"
2025-10-19,TOP_NEWS,"Ukrainian drones strike major Russian gas plant as Trump says Kyiv may have to trade land for peace - ABC News - Breaking News, Latest News and Videos","Ukrainian drones strike major Russian gas plant as Trump says Kyiv may have to trade land for peace  ABC News - Breaking News, Latest News and VideosUkrainian drones strike Russian gas plant as Trump says Kyiv may have to give up land for peace  PBSUkraine war briefing: Energy war continues with strikes on Russian oil and gas plants  The GuardianRussia-Ukraine war: List of key events, day 1,334  Al JazeeraGiant Russian gas plant suspends intake from Kazakhstan after Ukrainian drone strike  Reuters"
