date,source,title,description
2025-09-21,TOP_NEWS,Trump takes stage at Charlie Kirk memorial after Erika Kirk says she forgives killer - BBC,Trump takes stage at Charlie Kirk memorial after Erika Kirk says she forgives killer  BBCTrump hails Charlie Kirk as 'American hero' as thousands fill memorial service  BBCOpinion | The Erika Kirk example  The Washington PostHeavy traffic leads to gridlock near State Farm Stadium in Glendale  AZFamilyErika Kirk forgives Charlie Kirk's killer in emotional speech at Arizona memorial  azcentral.com and The Arizona Republic
2025-09-21,TOP_NEWS,White House clarifies $100K H-1B visa fee won’t apply to existing holders as Trump stirs anxiety - PBS,"White House clarifies $100K H-1B visa fee won’t apply to existing holders as Trump stirs anxiety  PBSTrump’s $100,000 H1-B Visa Fee Spurs Confusion and Chaos for Companies  The New York TimesIndian Tech Stocks May Drop on US Changes to H-1B Visa Program  Bloomberg.comH-1B: Man spent $8,000 on flights to get back to the US after visa fears  BBC'Fast and furious': H-1B workers abroad race to US as Trump order sparks dismay, confusion  Reuters"
2025-09-21,TOP_NEWS,Trump officials shut down bribery probe of border czar Tom Homan - The Washington Post,"Trump officials shut down bribery probe of border czar Tom Homan  The Washington PostTrump Justice Dept. Closed Investigation Into Tom Homan for Accepting Bag of Cash  The New York TimesTom Homan investigated for accepting $50,000 from FBI agents. Trump's DOJ shut it down.  MSNBC NewsTrump ‘border czar’ Tom Homan reportedly accepted $50,000 in cash from undercover FBI agents  The GuardianTrump aide Homan accepted $50,000 in bribery sting operation, sources say  Reuters"
2025-09-21,TOP_NEWS,'When I get to heaven...': Erika Kirk reveals she won't seek death penalty for Charlie Kirk's killer beca - Times of India,'When I get to heaven...': Erika Kirk reveals she won't seek death penalty for Charlie Kirk's killer beca  Times of IndiaView Full Coverage on Google News
2025-09-21,TOP_NEWS,"Britain, Australia, Canada and Portugal Recognize a Palestinian State - The New York Times","Britain, Australia, Canada and Portugal Recognize a Palestinian State  The New York TimesWith US backing, defiant Netanyahu vows response to countries recognizing Palestinian state  CNN'Starmer's big Gaza gamble' and 'Maga send-off'  BBCIn Historic Shift, U.K., Australia and Canada Recognize a Palestinian State  The Wall Street JournalStatement by Prime Minister Carney on Canada’s recognition of the State of Palestine  pm.gc.ca"
2025-09-21,TOP_NEWS,Trump on Pentagon restrictions for the press: 'Nothing stops reporters' - Politico,"Trump on Pentagon restrictions for the press: 'Nothing stops reporters'  PoliticoDefense Secretary Hegseth requires new 'pledge' for reporters at the Pentagon  NPRTrump's Pentagon says press must agree not to disclose sensitive information  Reuters‘Nothing stops reporters’: Trump talks down Pentagon restrictions on journalists  The GuardianPentagon steps up media restrictions, now requiring approval before reporting even unclassified info  AP News"
2025-09-21,TOP_NEWS,Tiger handler fatally mauled at Oklahoma preserve - NBC News,Tiger handler fatally mauled at Oklahoma preserve  NBC NewsMan killed by tiger at Choctaw County tiger preserve  KXIICaretaker killed in tiger accident at Oklahoma animal preserve  KOCOPETA Statement: Ryan Easley Killed by Tiger  People for the Ethical Treatment of Animals (PETA)Tiger handler and ‘Joe Exotic associate’ fatally mauled at Oklahoma preserve  New York Post
2025-09-21,TOP_NEWS,Chris Christie: Trump ‘wants to be prosecutor in every district where he has an enemy’ - The Hill,"Chris Christie: Trump ‘wants to be prosecutor in every district where he has an enemy’  The HillTrump calls on Attorney General Bondi to use power of the Justice Department more aggressively  CNNTrump pushes justice department to prosecute his political opponents  BBC""Path to a dictatorship"": Democrats flame Trump's public pressure on Bondi  Axios‘We can’t delay any longer’: Trump urges Bondi to prosecute his rivals  Politico"
2025-09-21,TOP_NEWS,Man charged with murder in connection with shooting at Sky Meadow Country Club in Nashua - WMUR,"Man charged with murder in connection with shooting at Sky Meadow Country Club in Nashua  WMURShooting suspect arrested in New Hampshire was a former employee of country club  The Boston Globe‘I’m so proud of him’: Mother of man shot, killed at Nashua country club says son saved his family  YahooWitness says New Hampshire country club shooter yelled 'Free Palestine' during wedding violence: AP  Fox NewsSuspect detained after man killed, several wounded in shooting at Nashua, NH country club  WHDH"
2025-09-21,TOP_NEWS,Taliban rejects Trump's bid to take over Afghan air base that U.S. controlled for almost 20 years - CBS News,Taliban rejects Trump's bid to take over Afghan air base that U.S. controlled for almost 20 years  CBS NewsTrump warns Afghanistan over return of strategic Bagram Air Base to US control  Fox NewsAfghan Taliban rejects Trump threats over taking back Bagram airbase  Al JazeeraExclusive | U.S. in Talks With Taliban on Returning Counterterrorism Forces to Afghan Base  The Wall Street JournalOpinion | A U.S. return to Bagram isn’t a bad idea  The Washington Post
2025-09-21,TOP_NEWS,Brazilians protest against a bill that could lead to a pardon for Bolsonaro and allies - AP News,Brazilians protest against a bill that could lead to a pardon for Bolsonaro and allies  AP NewsBrazilians protest in their thousands against granting Bolsonaro amnesty  The GuardianBrazilians protest bill that could grant ex-President Bolsonaro amnesty  Al JazeeraBrazilians protest bill that could lead to pardon for Bolsonaro and his allies  CBS NewsBrazil's Congress fast-tracks amnesty bill that could include Bolsonaro  Reuters
2025-09-21,TOP_NEWS,"Four US citizens killed, including three children, in Israeli strike on Lebanon, says Lebanese government - CNN","Four US citizens killed, including three children, in Israeli strike on Lebanon, says Lebanese government  CNNUpdates: Children among 5 people killed in Israeli attack on Lebanon  Al JazeeraIsraeli drone strikes kill five, including children, in southern Lebanon  ReutersIsraeli air strikes hit southern Lebanon  BBCIsraeli drone strike kills 5 people, including 3 children, in southern Lebanon, health officials say  PBS"
2025-09-21,TOP_NEWS,Dozens arrested and hurt in clashes with police near Philippine presidential palace - Politico,"Dozens arrested and hurt in clashes with police near Philippine presidential palace  PoliticoWatch: Philippines anti-corruption protests turn violent  BBCProtesters in Manila Accuse Government of Misusing Environmental Funds  The New York TimesClashes, arrests as tens of thousands protest corruption in Philippines  Al JazeeraThousands protest in the Philippines over massive corruption scandal  ABC News - Breaking News, Latest News and Videos"
2025-09-21,TOP_NEWS,Trump says Rupert and Lachlan Murdoch likely part of US TikTok deal | Donald Trump - The Guardian,"Trump says Rupert and Lachlan Murdoch likely part of US TikTok deal | Donald Trump  The GuardianTrump says Murdochs are potential TikTok deal partners  CNBCTony Blair’s billionaire ally shifting the world’s media to the Right  The TelegraphTrump says Larry Ellison, Michael Dell and Murdochs will be involved in TikTok deal  CNNTrump Says the Murdochs May Join TikTok Investors  The New York Times"
2025-09-21,TOP_NEWS,"Now that the Fed has cut rates, investors can focus on what really matters for markets - MarketWatch","Now that the Fed has cut rates, investors can focus on what really matters for markets  MarketWatchStock market today: Dow, S&P 500, Nasdaq hit records as rate-cut relief, Nvidia's Intel bet lift markets  Yahoo FinanceFed interest rate cut finally comes and Wall Street swoons  Detroit Free PressStocks finish week higher; Wall Street at record highs  ReutersTech Stocks Shudder as Rate Cut Sparks Rotation to Cheaper Bets  Bloomberg.com"
